bd_name,bd_address,bd_id,bd_lat,bd_lon,cat_gr,cat_cd,cat_name,keyword
열매2단지한라아파트,대전 유성구 지족동 873,8008197,36.38006024,127.319138,,,부동산 > 주거시설 > 아파트,아파트
송림마을2단지이노스빌아파트,대전 유성구 하기동 516,11131022,36.38726924,127.3206208,,,부동산 > 주거시설 > 아파트,아파트
열매마을7단지현대아파트,대전 유성구 지족동 919,8008199,36.37308162,127.3218018,,,부동산 > 주거시설 > 아파트,아파트
열매마을5단지운암아파트,대전 유성구 지족동 877,8008198,36.37725621,127.3189794,,,부동산 > 주거시설 > 아파트,아파트
반석마을3단지호반베르디움아파트,대전 유성구 지족동 992,11329530,36.38600702,127.3154263,,,부동산 > 주거시설 > 아파트,아파트
열매마을4단지현대아파트,대전 유성구 지족동 858,8000413,36.37670825,127.3162848,,,부동산 > 주거시설 > 아파트,아파트
열매마을10단지상록아파트,대전 유성구 노은동 522-2,1925986670,36.37035193,127.3221471,,,부동산 > 주거시설 > 아파트,아파트
죽동금성백조예미지아파트,대전 유성구 죽동 688,22728086,36.36840048,127.3369982,,,부동산 > 주거시설 > 아파트,아파트
열매마을1단지삼부아파트,대전 유성구 지족동 853,8436350,36.37918368,127.3166603,,,부동산 > 주거시설 > 아파트,아파트
가나파로스빌1아파트,대전 유성구 지족동 898-1,8697509,36.37560371,127.3168553,,,부동산 > 주거시설 > 아파트,아파트
반석마을2단지계룡리슈빌아파트,대전 유성구 지족동 978,11074832,36.38811143,127.3143336,,,부동산 > 주거시설 > 아파트,아파트
열매마을9단지금성백조아파트,대전 유성구 노은동 521,11190305,36.37150611,127.3218978,,,부동산 > 주거시설 > 아파트,아파트
열매마을8단지새미래아파트,대전 유성구 노은동 520-1,11100860,36.37078857,127.3192873,,,부동산 > 주거시설 > 아파트,아파트
반석마을7단지삼부르네상스아파트,대전 유성구 반석동 612,11363163,36.39610485,127.3094879,,,부동산 > 주거시설 > 아파트,아파트
반석마을8단지아파트,대전 유성구 반석동 623,25979908,36.3946033,127.3116422,,,부동산 > 주거시설 > 아파트,아파트
반석마을6단지삼부르네상스아파트,대전 유성구 반석동 613,7992715,36.39427818,127.3091374,,,부동산 > 주거시설 > 아파트,아파트
반석더샵아파트,대전 유성구 반석동 711,541867736,36.39155634,127.3050515,,,부동산 > 주거시설 > 아파트,아파트
반석마을4단지아파트,대전 유성구 반석동 616,11105801,36.39207462,127.3095611,,,부동산 > 주거시설 > 아파트,아파트
반석마을5단지예미지아파트,대전 유성구 반석동 622,11360014,36.39031566,127.3109006,,,부동산 > 주거시설 > 아파트,아파트
노은한화꿈에그린2단지아파트,대전 유성구 지족동 1093,13565033,36.38788243,127.3053403,,,부동산 > 주거시설 > 아파트,아파트
노은한화꿈에그린1단지아파트,대전 유성구 지족동 1089,13565036,36.38826473,127.3009994,,,부동산 > 주거시설 > 아파트,아파트
반석마을1단지호반리젠시빌아파트,대전 유성구 지족동 977,11309931,36.38842875,127.3115395,,,부동산 > 주거시설 > 아파트,아파트
노은해랑숲마을5단지아파트,대전 유성구 지족동 1033,19494592,36.38525974,127.3047416,,,부동산 > 주거시설 > 아파트,아파트
노은새미래숲2단지아파트,대전 유성구 지족동 1042,20459800,36.38089522,127.3033816,,,부동산 > 주거시설 > 아파트,아파트
트리풀시티포레아파트,대전 유성구 지족동 1043,26410152,36.38084545,127.3052315,,,부동산 > 주거시설 > 아파트,아파트
노은리슈빌3아파트,대전 유성구 지족동 1030,19149374,36.38513213,127.3088147,,,부동산 > 주거시설 > 아파트,아파트
노은에코힐아파트,대전 유성구 지족동 1041,23063882,36.38234965,127.305176,,,부동산 > 주거시설 > 아파트,아파트
노은해랑숲마을6단지아파트,대전 유성구 지족동 1031,19494595,36.38533557,127.3075059,,,부동산 > 주거시설 > 아파트,아파트
대전노은4단지아파트,대전 유성구 지족동 1051,25980416,36.37719892,127.3050311,,,부동산 > 주거시설 > 아파트,아파트
보은행복주택1차아파트,충북 보은군 삼승면 우진리 267-2,1200810774,36.42986977,127.7318616,,,부동산 > 주거시설 > 아파트,아파트
보은행복주택2차아파트,충북 보은군 삼승면 우진리 267-2,1990047737,36.43043429,127.7320911,,,부동산 > 주거시설 > 아파트,아파트
보은이평휴먼시아아파트,충북 보은군 보은읍 이평리 228,17137666,36.48314994,127.7249093,,,부동산 > 주거시설 > 아파트,아파트
남산아파트,충북 보은군 보은읍 죽전리 98,8249265,36.47688262,127.7214722,,,부동산 > 주거시설 > 아파트,아파트
프리미엄뷰아파트,충북 보은군 보은읍 이평리 148,1271092792,36.48454849,127.7260985,,,부동산 > 주거시설 > 아파트,아파트
대주유호프리메라아파트,충북 보은군 보은읍 죽전리 36,270641587,36.47982632,127.7216746,,,부동산 > 주거시설 > 아파트,아파트
강변리츠빌아파트,충북 보은군 보은읍 이평리 159-7,262169306,36.48361497,127.7240119,,,부동산 > 주거시설 > 아파트,아파트
은혜아파트,충북 보은군 보은읍 장신리 21-21,23989582,36.48078874,127.7138847,,,부동산 > 주거시설 > 아파트,아파트
은혜아파트,충북 보은군 보은읍 죽전리 73-3,1065923007,36.47616623,127.7207235,,,"부동산 > 주거시설 > 빌라,연립주택",아파트
조일아파트,충북 보은군 마로면 관기리 280-4,17131898,36.4340381,127.8233689,,,부동산 > 주거시설 > 아파트,아파트
냉림주공2단지아파트,경북 상주시 냉림동 119,11374893,36.42555567,128.1599109,,,부동산 > 주거시설 > 아파트,아파트
지엘리베라움아파트,경북 상주시 무양동 315,23121556,36.42570109,128.1569972,,,부동산 > 주거시설 > 아파트,아파트
상주미소지움더퍼스트아파트,경북 상주시 냉림동 408,2070722589,36.42364866,128.1641029,,,부동산 > 주거시설 > 아파트,아파트
북천대림다미아아파트,경북 상주시 냉림동 406,736540272,36.42534821,128.1612292,,,부동산 > 주거시설 > 아파트,아파트
상주지엘리베라움더테라스아파트,경북 상주시 냉림동 404,1307365335,36.4267229,128.1597889,,,부동산 > 주거시설 > 아파트,아파트
지엘리더스파크골드아파트,경북 상주시 냉림동 111,23787513,36.42642353,128.1603654,,,부동산 > 주거시설 > 아파트,아파트
상주무양LH7단지아파트,경북 상주시 무양동 300,23150714,36.42426124,128.1547492,,,부동산 > 주거시설 > 아파트,아파트
진주맨션2차아파트,경북 상주시 냉림동 155,11158066,36.42400105,128.1622472,,,부동산 > 주거시설 > 아파트,아파트
상주무양태왕아너스아파트,경북 상주시 무양동 318,1697377953,36.42219287,128.1542224,,,부동산 > 주거시설 > 아파트,아파트
상주무양LH천년나무아파트,경북 상주시 무양동 299,17809193,36.42383675,128.1528908,,,부동산 > 주거시설 > 아파트,아파트
북천코아루하트리움아파트,경북 상주시 냉림동 407,2073028223,36.42279691,128.1667082,,,부동산 > 주거시설 > 아파트,아파트
냉림주공1단지아파트,경북 상주시 냉림동 172,11154387,36.42369136,128.1603649,,,부동산 > 주거시설 > 아파트,아파트
계산대림다미아아파트,경북 상주시 계산동 501-1,26924700,36.42868832,128.1621888,,,부동산 > 주거시설 > 아파트,아파트
"냉림주공3,4단지아파트",경북 상주시 냉림동 78,11156579,36.42192128,128.1655746,,,부동산 > 주거시설 > 아파트,아파트
현대하임팰리스아파트,경북 상주시 냉림동 377,26808840,36.42541789,128.158417,,,부동산 > 주거시설 > 아파트,아파트
동보고층아파트,경북 상주시 무양동 175,11093771,36.42205688,128.1560768,,,부동산 > 주거시설 > 아파트,아파트
상주지엘리더스파크아파트,경북 상주시 무양동 182,11365637,36.42332771,128.1558637,,,부동산 > 주거시설 > 아파트,아파트
진주맨션1차아파트,경북 상주시 무양동 185,11148763,36.42418806,128.1559791,,,부동산 > 주거시설 > 아파트,아파트
지엘리더스파크골드2단지아파트,경북 상주시 냉림동 111-5,1148614289,36.4264076,128.1608915,,,부동산 > 주거시설 > 아파트,아파트
현대드림파크아파트,경북 상주시 계산동 297-6,13231091,36.425575,128.1660663,,,부동산 > 주거시설 > 아파트,아파트
냉림드림뷰아파트,경북 상주시 냉림동 211-8,17636545,36.42280757,128.1628438,,,부동산 > 주거시설 > 아파트,아파트
현대유니언아파트,경북 상주시 냉림동 360,1507177905,36.42327965,128.1583127,,,부동산 > 주거시설 > 아파트,아파트
부민강변타운아파트,경북 상주시 냉림동 42-1,19508710,36.42042557,128.165191,,,부동산 > 주거시설 > 아파트,아파트
상산아파트,경북 상주시 냉림동 157,26924660,36.42451428,128.1621969,,,부동산 > 주거시설 > 아파트,아파트
냉림지엘리더스파크아파트,경북 상주시 냉림동 43-1,25413746,36.42092973,128.1652386,,,부동산 > 주거시설 > 아파트,아파트
남일파크맨션,경북 상주시 냉림동 160,557434855,36.42462255,128.1613488,,,부동산 > 주거시설 > 아파트,아파트
동보,경북 상주시 무양동 201-11,11099010,36.42233104,128.1577277,,,부동산 > 주거시설 > 아파트,아파트
상주한라하우젠트아파트,경북 상주시 복룡동 511,1604192641,36.41926041,128.1634376,,,부동산 > 주거시설 > 아파트,아파트
새빛힐즈2차아파트,경북 상주시 복룡동 486,2047307116,36.41983694,128.1631786,,,부동산 > 주거시설 > 아파트,아파트
동보저층,경북 상주시 무양동 173-3,11343908,36.42219616,128.1566754,,,부동산 > 주거시설 > 아파트,아파트
새빛힐즈1차아파트,경북 상주시 냉림동 212-7,27364216,36.42274283,128.1638474,,,부동산 > 주거시설 > 아파트,아파트
상주복룡주공6단지아파트,경북 상주시 복룡동 245,11323783,36.41983749,128.1718764,,,부동산 > 주거시설 > 아파트,아파트
상주우방타운1차아파트,경북 상주시 복룡동 230-11,11174876,36.41691436,128.1718682,,,부동산 > 주거시설 > 아파트,아파트
경희삼백아파트,경북 상주시 성동동 63,11347840,36.41432531,128.1690331,,,부동산 > 주거시설 > 아파트,아파트
상주우방타운2차아파트,경북 상주시 복룡동 206-6,11308502,36.41787696,128.171847,,,부동산 > 주거시설 > 아파트,아파트
성동드림뷰아파트,경북 상주시 성동동 61,17139556,36.41539282,128.1682364,,,부동산 > 주거시설 > 아파트,아파트
동아아파트,경북 상주시 신봉동 179-4,11354026,36.40455856,128.1597459,,,부동산 > 주거시설 > 아파트,아파트
성동드림하이츠빌라,경북 상주시 성동동 60-5,15249922,36.41417184,128.1685091,,,부동산 > 주거시설 > 아파트,아파트
현대아파트,경북 상주시 신봉동 165-2,11336108,36.40686521,128.1607879,,,부동산 > 주거시설 > 아파트,아파트
백합맨션,경북 상주시 성동동 626-1,23859173,36.41268798,128.1639605,,,부동산 > 주거시설 > 아파트,아파트
이원시티빌아파트,경북 상주시 남성동 165-2,24004687,36.40954943,128.1621991,,,부동산 > 주거시설 > 아파트,아파트
대신아파트,경북 상주시 복룡동 288-7,8284673,36.41695328,128.1690012,,,부동산 > 주거시설 > 아파트,아파트
낙양동명지아파트,경북 상주시 낙양동 199-1,11080333,36.40749933,128.1515089,,,부동산 > 주거시설 > 아파트,아파트
전원타운아파트,경북 상주시 외답동 270,19494600,36.41672518,128.2024944,,,부동산 > 주거시설 > 아파트,아파트
낙양주공아파트,경북 상주시 낙양동 132,8245869,36.41210137,128.1529994,,,부동산 > 주거시설 > 아파트,아파트
상주청구타운아파트,경북 상주시 신봉동 537-1,11348396,36.39795107,128.148889,,,부동산 > 주거시설 > 아파트,아파트
명지3차아파트,경북 상주시 신봉동 603-1,12812358,36.39379342,128.1509367,,,부동산 > 주거시설 > 아파트,아파트
상주낙양지엘리베라움아파트,경북 상주시 낙양동 444,26840044,36.40650393,128.1505389,,,부동산 > 주거시설 > 아파트,아파트
세영첼시빌아파트,경북 상주시 신봉동 542-3,11130016,36.39670239,128.149049,,,부동산 > 주거시설 > 아파트,아파트
황제맨션,경북 상주시 남성동 156-14,11289246,36.41117854,128.1616548,,,부동산 > 주거시설 > 아파트,아파트
경희삼백아파트,경북 상주시 낙양동 145-1,11324673,36.41000449,128.1500074,,,부동산 > 주거시설 > 아파트,아파트
프라임로즈1차아파트,경북 상주시 남성동 160-1,26805268,36.41135121,128.1628012,,,부동산 > 주거시설 > 아파트,아파트
명가드림파크아파트,경북 상주시 남성동 180-3,26805293,36.40792835,128.1610847,,,부동산 > 주거시설 > 아파트,아파트
낙양명지2차아파트,경북 상주시 낙양동 199-39,11361064,36.40862891,128.1513651,,,부동산 > 주거시설 > 아파트,아파트
태암프라임로즈2차아파트,경북 상주시 신봉동 164-5,26806425,36.40646155,128.1615255,,,부동산 > 주거시설 > 아파트,아파트
현대하임파크아파트,경북 상주시 남성동 106-5,2129469021,36.41196438,128.1617401,,,부동산 > 주거시설 > 아파트,아파트
낙양대림다미아아파트,경북 상주시 낙양동 447,1129723248,36.40907258,128.1501163,,,부동산 > 주거시설 > 아파트,아파트
동도해찬솔아파트,경북 상주시 신봉동 510,27083469,36.39951626,128.1510478,,,부동산 > 주거시설 > 아파트,아파트
대림아크로빌아파트,경북 상주시 낙양동 171-3,26806422,36.41010515,128.1561929,,,부동산 > 주거시설 > 아파트,아파트
해오름아파트,경북 상주시 낙양동 219-1,19852350,36.40654397,128.1486265,,,부동산 > 주거시설 > 아파트,아파트
남성다미아아파트,경북 상주시 남성동 81,26806439,36.41329766,128.1576962,,,부동산 > 주거시설 > 아파트,아파트
